Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
#NoMasks https://t.co/i9JCRfkHJW,2020-10-05 23:30:44,1313260364662857728,1276498730695274502,PhoenixFairly, AZ born raised,,,,['NoMasks'],1,1,und,Twitter for Android,,
RT @PhoenixFairly: #NoMasks,2020-10-05 23:32:13,1313260737582829568,1167149474621378561,ML107338331,,,,,['NoMasks'],1,0,und,Twitter for Android,,
What is up with this?  @POTUS    You can't get your breath  that is not good.  Maybe you should have stayed at the Hospital.  #SuperSpreaderTrump   I hope you don't die from #COVID19  But if you do then it's your own fault little mister #NoMasks https://t.co/5erTrmhrvh,2020-10-05 23:40:07,1313262724017795073,2838546156,Theant78,,,,,"['SuperSpreaderTrump', 'COVID19', 'NoMasks']",0,0,en,Twitter Web App,,
RT @Danilo_Sant65: #NoMask all’aperto fanno male.Rifiutatevi di indossarle dato che un provvedimento simile non c’è stato neanche durante i…,2020-10-05 23:54:46,1313266409980428288,1527761478,ausoloda,,,,,['NoMask'],21,0,it,Twitter for Android,,
"As the people of the UK continue NOT to die in their droves, @MattHancock gets his thinking cap on...

#WhyAreTheyDoingThis 
#CancelTheCurfew 
#SackHancock 
#SackBoris 
#SackWhitty 
#SackVallance 
#NoNewNormal 
#KBF 
#NoMasks https://t.co/K3a9mfMLj5",2020-10-06 13:28:56,1313471303068913666,1064896851864952833,Andrew_2786,,,,,"['WhyAreTheyDoingThis', 'CancelTheCurfew', 'SackHancock', 'SackBoris', 'SackWhitty', 'SackVallance', 'NoNewNormal', 'KBF', 'NoMasks']",39,74,en,Twitter Web App,,
"Daily Mails front page today retweet please #WhyAreTheyDoingThis 
#Covid 
#NoMasks https://t.co/HwJflenP1M",2020-10-07 06:34:48,1313729470658904065,1245256502518177792,CoronaDoubter,London,,,,"['WhyAreTheyDoingThis', 'Covid', 'NoMasks']",546,778,en,Twitter Web App,,
"Today’s Tweet: Remember - masks are EVIL ❌😷
#NoMasks",2020-10-07 08:26:54,1313757680473964544,1250314187743457280,WeWillBeFree82,SW London,,,,['NoMasks'],34,156,en,Twitter for iPhone,,
#spoedwet #NEEtegendespoedwet #lockdown (sloopt alles behalve een virus) #LangeFrans #coronaregels #mondkapjes #mondkappennou #nomasks #willemengel #FamkeLouise #famke #jinek #redteam #coronatest #plandemic #MAGA #markrutte #vrijheid #dictatuur https://t.co/mdox3z9YHF,2020-10-07 11:06:18,1313797795887960067,1256209265402040320,GuidoFreedom,Wuhan,,,,"['spoedwet', 'NEEtegendespoedwet', 'lockdown', 'LangeFrans', 'coronaregels', 'mondkapjes', 'mondkappennou', 'nomasks', 'willemengel', 'FamkeLouise', 'famke', 'jinek', 'redteam', 'coronatest', 'plandemic', 'MAGA', 'markrutte', 'vrijheid', 'dictatuur']",2,0,nl,Twitter Web App,,
@GregAbbott_TX Why are you constantly begging CA and NY businesses with their liberal voting employees to move to Texas?  Why don’t you remove the stupid pandemic restrictions and let Texas do its thing?  You are killing local businesses. #OpenTexasNow #NoMasks,2020-10-07 12:39:59,1313821374033653761,2858833272,talithap65,"Houston, TX",,,,"['OpenTexasNow', 'NoMasks']",1,1,en,Twitter for iPhone,1.3136640627404677e+18,90651198.0
"Let's go do this in Frankfort. Seriously, we should have another #MAGADragTheInterstate style event where we drive to the Capitol specifically to make a mask bonfire right in front of it.
#MaskBurningParties #BurnYourMask #NoMask https://t.co/K8gfV6pa64",2020-10-07 13:01:17,1313826732693217281,737834352428613632,KekAlmighty,TMA-1,,,,"['MAGADragTheInterstate', 'MaskBurningParties', 'BurnYourMask', 'NoMask']",3,2,en,Twitter for Android,,
We need more of this. #NoMasks https://t.co/texlf9umnq,2020-10-07 15:31:02,1313864420641181697,20307262,MarkTu,"Norwich, England",,"Norwich, England",GB,['NoMasks'],23,45,en,Twitter for Android,,
"@LtGovGilchrist @GovWhitmer This right here tells you that their current mask “mandate” has zero standing in a court of law under MHHS 
#nomasks  @SenMikeShirkey @LeeChatfield , especially for sports! Masks mandates for student athletes flies in the FACE of science! https://t.co/tU3mp2apv3",2020-10-07 20:10:49,1313934830099402752,126722843,jql_ive,The Great Lakes ,,,,['nomasks'],13,58,en,Twitter for iPhone,1.3139266658070487e+18,12046642.0
#NOMASKS #PLANDEMIC #SCAMDEMIC Can we please stop the BS with the masks? https://t.co/Rty0mqEdLj,2020-10-07 20:13:30,1313935501787881472,768766138570280960,co2doom,,,,,"['NOMASKS', 'PLANDEMIC', 'SCAMDEMIC']",2,3,en,Twitter Web App,,
"@GregAbbott_TX just announced bars can open and other businesses expand on October 15th if less than 15% of hospital capacity is taken up with #ChinaVirus patients 

They still have to follow protocols to open

We are so done with this 

#OpenTexas #NoMask #AbbottBetrayedTexas",2020-10-07 21:22:53,1313952965112344579,1171196331945275392,ColSDM,"Matagorda, Tx",,,,"['ChinaVirus', 'OpenTexas', 'NoMask', 'AbbottBetrayedTexas']",307,305,en,Twitter for iPhone,,90651198.0
Orthodox Jewish Protestors Burn Masks In Response To Cuomo's New COVID Restrictions https://t.co/T3VYEHjpPw #NoMasks #RiseUpAgainstCOVIDMandates #ConstitutionOverCoronavirus,2020-10-08 00:57:29,1314006970039296002,931635071651418112,CindyProUSA,,,,,"['NoMasks', 'RiseUpAgainstCOVIDMandates', 'ConstitutionOverCoronavirus']",121,130,en,Twitter for iPad,,
Daily Mail front page 2 days in a row anti lockdown headline please share or re tweet spread the word #WhyAreTheyDoingThis #Covid_19 #NoMask https://t.co/zqV7ekv8DR,2020-10-08 07:13:00,1314101473723248640,1245256502518177792,CoronaDoubter,London,,,,"['WhyAreTheyDoingThis', 'Covid_19', 'NoMask']",67,82,en,Twitter Web App,,
"#BillGates #BorisJohnson #KBF #IDoNotConsent #scamdemic2020 #StopNewNormal #CovidHoax2020 #KeepBritainFree #ResistAndAct #PlandemicHoax #uniteforfreedom #NoMasks #FreedomOfSpeech #WeDoNotConsent #RemoveBoris #Nuremberg2 #TheGreatReset 
https://t.co/l27q7bbRE1",2020-10-08 08:48:30,1314125504799219712,3292186632,billyballot,,,,,"['BillGates', 'BorisJohnson', 'KBF', 'IDoNotConsent', 'scamdemic2020', 'StopNewNormal', 'CovidHoax2020', 'KeepBritainFree', 'ResistAndAct', 'PlandemicHoax', 'uniteforfreedom', 'NoMasks', 'FreedomOfSpeech', 'WeDoNotConsent', 'RemoveBoris', 'Nuremberg2', 'TheGreatReset']",2,2,und,Twitter Web App,,
"Florida teen reportedly arrested after not wearing mask while having panic attack
THIS HAS GOT TO STOP! STOP THE MADNESS 
#NoMask

https://t.co/oUYkhBfM5P",2020-10-08 14:28:34,1314211084832632835,902596597,annepaezNOLA,"New Orleans, LA",,,,['NoMask'],24,20,en,Twitter for Android,,
"Boris Johnson admits he is following the agenda of the Davos elite #Agenda21 
#BorisMustGo #CivilDisobedience 

No #Lockdown2 Stop #FakeCovidTest #NoTrackandTrace

#DistrustTheGovernment #StandUpX  #SaveOurRights

#StopNewNormal #NoCovidVaccine  #NoMasks 

https://t.co/ganxIkKy7Y",2020-10-08 14:38:13,1314213513976377345,974345225689853957,BP_Royle,UK,,,,"['Agenda21', 'BorisMustGo', 'CivilDisobedience', 'Lockdown2', 'FakeCovidTest', 'NoTrackandTrace', 'DistrustTheGovernment', 'StandUpX', 'SaveOurRights', 'StopNewNormal', 'NoCovidVaccine', 'NoMasks']",1,0,en,Twitter Web App,,
"#COVID19 - the biggest cover-up for wireless transmissions boost to #5G and affects, and effects on public. Coinciding with public wearing masks, works to weaken immune systems and make more people sick. 

You're being #Poisoned!

#WakeUp #NoMasks #Cagsil https://t.co/js3QEINDg6",2020-10-08 15:24:08,1314225072161337344,117265333,Cagsil,USA,,,,"['COVID19', '5G', 'Poisoned', 'WakeUp', 'NoMasks', 'Cagsil']",3,2,en,Twitter Web App,,
shocking latest news: We now officially live in an authoritarian dictatorship affecting every U.K. citizen. https://t.co/eQXA9lME2X #KBF #NoMasks #CivilWar,2020-10-08 15:32:00,1314227048366383104,842312155915534336,zedphoenix4242,,,,,"['KBF', 'NoMasks', 'CivilWar']",5,3,en,Twitter for iPhone,,
"Cali is America's future if we elect @JoeBiden &amp; @KamalaHarris. Their National Mask Mandate will lead to the loss of our God-given, Constitutionally-guaranteed right to life, liberty &amp; pursuit of happiness.
#NoMasks #WalkAway #WalkAwayFromDemocrats #VoteRed #4MoreYears #Trump2020 https://t.co/rAXosyJ9Wy",2020-10-08 15:53:12,1314232383881711616,26570572,WonderWoman4USA,"Reno, NV ~ Biggest Little City",,,,"['NoMasks', 'WalkAway', 'WalkAwayFromDemocrats', 'VoteRed', '4MoreYears', 'Trump2020']",104,90,en,Twitter Web App,,
"Ho scaricato da subito #ImmuniApp. Fatelo anche voi.

Ai #negazionisti del #COVID19 e ai #NoMask dico: smettetela, siate seri, non si scherza con la salute. 

Non dimentichiamo che libertà e responsabilità camminano insieme. https://t.co/pVMMurmrog",2020-10-08 16:04:26,1314235212830773250,221902171,lauraboldrini,,,,,"['ImmuniApp', 'negazionisti', 'COVID19', 'NoMask']",218,1545,it,Twitter for Android,,
"Vorrei dire ai #nomask #novax che la loro libertà di essere negazionisti finisce dove comincia la libertà di chi è sano di restarlo e a chi è immunodepresso di VIVERE!! Oltre al costo economicsociale di contagi causa IGNORANZA di costoro,RICORDINO ke se li pesco gli levo le🎾🎾!",2020-10-08 17:04:45,1314250392662929408,585455321,ValeryMell1,E.Romagna-Italia - Born 15 Feb,,,,"['nomask', 'novax']",17,105,it,Twitter Web App,,
"Sembra che sabato prossimo 200 vigili urbani,che dovrebbero far rispettare le regole,parteciperanno alla manifestazione dei negazionisti #NoMask 
Se questo fosse vero cara @virginiaraggi opterei,per questi stronzi,una bella sospensione senza stipendio

#ioindossolamascherina",2020-10-08 17:16:34,1314253365749182469,256145280,anamoRacsecnarF,"Roma,Italia ",,,,"['NoMask', 'ioindossolamascherina']",46,289,it,Twitter for iPhone,,
"""Saremo anche noi in piazza a manifestare ma non siamo negazionisti. È paradossale dover multare il cittadino che sta camminando da solo quando sul marciapiede opposto stanno mangiando una decina di persone in un locale senza mascherina"".

#NoMask 

https://t.co/qiuYg7zUxM",2020-10-08 17:20:05,1314254250696900610,1244277730818039808,revneD88,,,,,['NoMask'],51,112,it,Twitter for Android,,
"Morta a causa di una caduta nel proprio domicilio, positiva al tampone Post Mortem..
MORTA PER COVID.
RIPETO:
MORTA PER COVID. 

Ma per i #Covidioti questo Vairus sterminerà la razza umana se non ci mettiamo la #mascherina 🤦‍♂️🤦‍♂️

#NoMasks #GovernodellaVergogna #Governodicialtroni https://t.co/VbnwE7o9wz",2020-10-08 17:38:51,1314258971985879043,1244277730818039808,revneD88,,,,,"['Covidioti', 'mascherina', 'NoMasks', 'GovernodellaVergogna', 'Governodicialtroni']",60,75,it,Twitter for Android,,
#ioindossolamascherina perché tengo alla mia salute e a quella di chi indossa la mascherina. I #NoMask possono anche schiattare.,2020-10-08 18:53:36,1314277786211815426,348988851,heliandros,,,,,"['ioindossolamascherina', 'NoMask']",13,91,it,Twitter for Android,,
In the UK more people under the age of 60 have died from being stabbed than from Covid-19..... let that sink in. .@SteveBakerHW #stayathome #CovidUK #NoMask #WeMakeEvents #LetTheMusicPlay .@LBCNews https://t.co/Uw9iOYyhhU,2020-10-08 19:06:10,1314280948507324418,224247757,MARTIN__WOOD,"South East, England",,,,"['stayathome', 'CovidUK', 'NoMask', 'WeMakeEvents', 'LetTheMusicPlay']",4,3,en,Twitter for iPhone,,
"#deldebbio forse non hai capito che il problema non è se indossare o no  la mascherina, il problema è perché indossarla? Dov'è l'emergenza se il 95% delle persone è asintomatica?

#DrittoeRovescio #NoMask #Covidioti #COVIDIOTS #CoronaShow #InfluenzaCovid19 #asintomatici",2020-10-08 19:30:32,1314287079510224896,1244277730818039808,revneD88,,,,,"['deldebbio', 'DrittoeRovescio', 'NoMask', 'Covidioti', 'COVIDIOTS', 'CoronaShow', 'InfluenzaCovid19', 'asintomatici']",38,95,it,Twitter for Android,,
#NoMasks #EndLockdown You don't say... https://t.co/zNU3LLMnms,2020-10-08 19:51:48,1314292430645100546,1081963901141598209,VolvoMan17,,,,,"['NoMasks', 'EndLockdown']",56,97,en,Twitter Web App,,
"Segnali.....
200 vigili di roma sabato si uniscono alla manifestazione #nomask https://t.co/Q9hT0pJ3kP",2020-10-08 20:50:43,1314307256842887170,892796184842129410,MQ3END,Italia,,,,['nomask'],12,26,it,Twitter for Android,,
@ScottWalker @VP @Mike_Pence @marcshort45 @marty_obst Amazing! #Nomask love it!,2020-10-09 00:04:29,1314356018420371464,277615622,RosalieOpera,Montréal,,,,['Nomask'],0,0,en,Twitter for iPhone,1.3140566576855409e+18,33750798.0
"Sitting in the airport staring at the large screen telling me how to wear my mask properly while my mask is sitting around my neck...😂
#NoMask",2020-10-09 00:06:51,1314356616947527680,585316874,jcsumers,"Dallas, TX",,"Grapevine, TX",US,['NoMask'],0,1,en,Twitter for iPhone,,
"""700 babies die every week in America but since this unlawful lockdown that has dropped by 50% &amp; the only thing that's changed is that they weren't vaccinated""

This is a must-watch video

UK nurse blows the lid off the murderous vaccine industry

#NoMask #NoVaccine 

#FightBack https://t.co/KEzPoNL2Z3",2020-10-09 00:18:55,1314359651614547968,1275588964750176258,SonOfEnos,"Ontario, Canada",,,,"['NoMask', 'NoVaccine', 'FightBack']",34,29,en,Twitter Web App,,
"@GovAndyBeshear I will be there, in front of the govenors mansion in 3 yrs, cheering and applauding your devastating loss for re election.
You have forgotten who works for who.
#NoMasks 
#IgnoreAndy",2020-10-09 00:21:37,1314360331876143104,1275186355686031361,StevenJ56038726,,,,,"['NoMasks', 'IgnoreAndy']",2,9,en,Twitter for Android,1.3143346724453417e+18,1.1925498228652974e+18
RT @VolvoMan17: #NoMasks #EndLockdown You don't say... https://t.co/zNU3LLMnms,2020-10-09 00:28:04,1314361953377280002,1243199718731198472,SheenMalcolm,,,,,"['NoMasks', 'EndLockdown']",56,0,en,Twitter for iPhone,,
"@Bloor_Yail Want more info from The Science of Masks video?

See the facts…

https://t.co/gVavFt3uzt

#NoMasks",2020-10-09 00:43:29,1314365833372557312,1250493405810970625,VeryNiagara,,,,,['NoMasks'],1,2,en,Twitter Web App,1.3142937315924173e+18,1.2598615641124905e+18
"RT @VeryNiagara: @Bloor_Yail Want more info from The Science of Masks video?

See the facts…

https://t.co/gVavFt3uzt

#NoMasks",2020-10-09 00:47:52,1314366939578458112,1259861564112490498,Bloor_Yail,,,,,['NoMasks'],1,0,en,Twitter Web App,,
"@CMOH_Alberta Where is your comment in this?!  Oh ya, it doesn’t fit your narrative. @jkenney @RodFrank12 These illnesses are on YOU for mandating masks.  #MasksDontWork #MasksOff #NoMasks https://t.co/0uBvNOMz6E",2020-10-09 01:06:09,1314371541136601088,1144991646582362112,WokenMama,Canada,,,,"['MasksDontWork', 'MasksOff', 'NoMasks']",0,2,en,Twitter for iPhone,,1.2396569784958566e+18
@TammyPittsOH Something needs to be done about him! What he is doing to Ohio is criminal! 😩 #FreeOhio #OpenOhio #NoMasks,2020-10-09 01:23:47,1314375977028509696,2967100787,OhioYallers,,,,,"['FreeOhio', 'OpenOhio', 'NoMasks']",0,0,en,Twitter for iPad,1.3141481936309125e+18,1.2801257720118395e+18
RT @VolvoMan17: #NoMasks #EndLockdown You don't say... https://t.co/zNU3LLMnms,2020-10-09 01:24:55,1314376262664814594,1172539356361502720,DazHarmer,"England, UK",,,,"['NoMasks', 'EndLockdown']",56,0,en,Twitter Web App,,
"Ate they knocking on YOUR Door yet? Look out! Cuz we (the U.S.) may be next! #JustSayNo!
#NoMasks
#Tyranny 
https://t.co/mSu2cl54KB",2020-10-09 01:27:42,1314376963524423680,2947983175,OneHope4Heaven,en route 2 Heaven ~,,,,"['JustSayNo', 'NoMasks', 'Tyranny']",0,0,en,Twitter for Android,,
#NoMasks! https://t.co/mzYtXOpee8,2020-10-09 01:34:49,1314378753666166784,1244693980975161344,Gretche42423277,,,,,['NoMasks'],3,6,und,Twitter Web App,,
Skal hele landet vårt ødelegges? https://t.co/GJRAim951p via @psteigan #NoMasks,2020-10-09 01:58:02,1314384596147097601,1533668539,PSteigan,,,,,['NoMasks'],2,4,no,Twitter Web App,,
RT @CindyProUSA: Orthodox Jewish Protestors Burn Masks In Response To Cuomo's New COVID Restrictions https://t.co/T3VYEHjpPw #NoMasks #Rise…,2020-10-09 02:07:55,1314387083952349185,1274841024028966918,SandraD22916882,,,,,['NoMasks'],121,0,en,Twitter Web App,,
"It’s killing it. No pun intended. 
#IngrahamAngle 
#NoMasks https://t.co/fohEdU1V9P",2020-10-09 02:54:05,1314398702589673472,754053539647725568,chamelun,USA,,,,"['IngrahamAngle', 'NoMasks']",1,2,en,Twitter for iPhone,,
"#WhyAreTheyDoingThis 
#endthelockdown 
#NoMasks 
@fordnation https://t.co/Cm2iXeK11q",2020-10-09 02:54:22,1314398770969231361,135940735,Charley2021,Canada,,,,"['WhyAreTheyDoingThis', 'endthelockdown', 'NoMasks']",0,0,und,Twitter for Android,,
#NoMasks https://t.co/b2h4ktLCQY,2020-10-09 02:57:50,1314399646329065478,885384266,FrancesMotley,Newport News Va,,,,['NoMasks'],1,0,und,Twitter Web App,,
@realDonaldTrump Those of us who are awake know the truth and know the #FakeNewsMedia is culpable along with the Obama Admin &amp; HRC for the treason committed from 2016 through today. #ArrestsPlease #ObamaGate_TREASON #NoMasks #TRUMP2020ToSaveAmerica,2020-10-09 03:18:19,1314404801963266048,45228692,CinUsa22,USA,,,,"['FakeNewsMedia', 'ArrestsPlease', 'ObamaGate_TREASON', 'NoMasks', 'TRUMP2020ToSaveAmerica']",0,1,en,Twitter for iPad,1.3142349526120243e+18,25073877.0
"Just a little theater folks.... love how she points at the mike at the end... 😂😂
#NoMasks

Hot mic...PA Gov Wolf and Rep Ullman caught saying masks for political theater Sept 29 2020 https://t.co/mQB9Z8m8jC via @BitChute",2020-10-09 03:34:14,1314408805011124224,1257135709174984704,Much_Luv_People,Canada,,,,['NoMasks'],0,0,en,Twitter Web App,,
@KWWL #PoliticalTheater #NoMask,2020-10-09 04:02:07,1314415821653934080,636325064,NickLar3,"Cornfield, USA",,,,"['PoliticalTheater', 'NoMask']",0,2,und,Twitter for iPhone,1.3143510505817375e+18,15385348.0
#NoMasks .@ColleenHuberNMD .@LatulippeSteven .@KAG45Patriot .@DrJanesDC https://t.co/nU7IREwwk9,2020-10-09 04:13:31,1314418691405221889,359033508,mr_crabbypants,,,,,['NoMasks'],1,2,und,Twitter Web App,,
@fordnation @VictorFedeli @stcrawford2 @Effie_ONB @DeanAtFord Enough with the health affecting masks. Its beyond evil the destruction prolonged mask use does  #NoMasks https://t.co/LHqYw3lDKi,2020-10-09 04:50:44,1314428057390927872,2296655965,stevelanebitch,"Ontario, Canada",,,,['NoMasks'],3,5,en,Twitter for Android,1.314325495882842e+18,2809959174.0
So. Much. This. #FactsOverFear #NoNewNormal #NoMasks #OpenNOW https://t.co/NCWIcDk1bC,2020-10-09 04:58:49,1314430091502317569,1160354105233043456,ICallAsISee,,,,,"['FactsOverFear', 'NoNewNormal', 'NoMasks', 'OpenNOW']",0,0,en,Twitter for Android,,
TESTIMONIANZA dalla #Svizzera #NoMask https://t.co/DGdScL5LGu,2020-10-09 06:39:22,1314455397613342720,80200885,Stefbazzi,,,,,"['Svizzera', 'NoMask']",22,36,it,Twitter Web App,,
"@foralltheone @wierdduk #FauciTheFraud #NoMask 
https://t.co/Y0eEvuxVvn",2020-10-09 06:41:18,1314455883548708864,751044561036840961,Guust_Kadaver,Nexit,,,,"['FauciTheFraud', 'NoMask']",0,0,und,Twitter for iPad,1.3143590098189312e+18,2347121449.0
"Oggi #Repubblica ricorda che 45 anni fa #Pannella ""contestò la legge sulla droga fumando uno spinello in pubblico e finì in carcere"". Ecco, prendiamo esempio per domani #multatetutti i #NoMask #ioindossolamascherina",2020-10-09 06:55:54,1314459557247229952,921081504,GabPaglino,Roma,,,,"['Repubblica', 'Pannella', 'multatetutti', 'NoMask', 'ioindossolamascherina']",1,10,it,Twitter for Android,,
