Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"RT @barons44_mat: 💥💥💥 Don’t trust Fauci or Gates. Don’t send your kids to their schools either. 
Take a stand for our children!
#NoMasks #n…",2020-07-14 17:02:48,1283084544401223680,30315515,Susaninlaguna,,,,,['NoMasks'],22,0,en,Twitter for iPhone,,
"RT @ds13_manon: Surely the most basic human right is to be able to breathe oxygen unimpeded without Government diktat? 

#NoMasks https://t…",2020-07-14 17:02:55,1283084572947816449,804306444531236864,Bluebell2201,"London, England",,,,['NoMasks'],94,0,en,Twitter for iPhone,,
@niroj @BorisJohnson @DesmondSwayne   Your views DISGUST me.  I've had two family members die from Covid 19 and my cousin is a respiratory nurse on a Covid ward.  You need to be sectioned - you are a DANGER both to yourself and to other people.  #NoMasks #coronavirusuk,2020-07-14 17:03:08,1283084628300042240,45858081,nikkiraqs,UK,,,,"['NoMasks', 'coronavirusuk']",0,4,en,Twitter Web App,1.2830814148802396e+18,21939390.0
"🚨👇Inconceivable! 🚨
#NoMasks 🚫😷🚫
#COVID19 
#Tyranny
#CrimesAgainstHumanity https://t.co/e9rhfNjqsO",2020-07-14 17:03:13,1283084647883321344,125187110,cindyjcamp,USA,,,,"['NoMasks', 'COVID19', 'Tyranny', 'CrimesAgainstHumanity']",2,2,en,Twitter for Android,,
RT @andymoz78: #NoMasks those whinging about wearing a simple face covering for short trips into the shops should try a full shift in the P…,2020-07-14 17:03:25,1283084698361761794,2157750934,EechieOchie,Scotland. ,,,,['NoMasks'],556,0,en,Twitter for Android,,
RT @andymoz78: #NoMasks those whinging about wearing a simple face covering for short trips into the shops should try a full shift in the P…,2020-07-14 17:03:28,1283084710915330049,108643347,haroldthimbleby,"Swansea, Wales",,,,['NoMasks'],556,0,en,Twitter for iPhone,,
"Just been in my local Tesco, no more arrows and surprisingly not one person wearing a mask despite blanket media coverage.
Looks like ordinary people aren't liking it and @BorisJohnson has ballsed up again with this #NoMasks business.",2020-07-14 17:03:31,1283084724852928513,2408765458,timpers7,"North West, England",,,,['NoMasks'],2,4,en,Twitter for Android,,
RT @UKDemockery: If You Don’t Mask - You Don’t Get #Banksy #NoMasks https://t.co/oV4YsNaDII,2020-07-14 17:03:54,1283084818729885696,991029592373846017,solma_ahmed,"Colchester, England",,,,"['Banksy', 'NoMasks']",120,0,en,Twitter for iPhone,,
"Ian mate, repeating a lie a thousand times doesn't make it a truth it makes them a danger to society. In case you were radicalised by the #NoMasks here's some helpful advice on the differences between #Medical EN 14683:2014 &amp; self-made community masks  https://t.co/M6MwPN4b0A https://t.co/5g86UKBwtH",2020-07-14 17:03:58,1283084838858379265,799993704467537921,susie_hewson,,,,,"['NoMasks', 'Medical']",0,0,en,Twitter Web App,,
"RT @TheRainMeister1: Seeing #NoMasks trending. For those who don't understand, allow me to refer you to a quote from The Dark Knight Rises…",2020-07-14 17:04:13,1283084899667279872,2471373550,readerbythesea,,,,,['NoMasks'],816,0,en,Twitter for Android,,
RT @scotlandpage: #muggles with #NoMasks ! Ffs what a hill to die on . Lungs full of pus and a ventilator from #dyson . https://t.co/1OsSMU…,2020-07-14 17:04:31,1283084977261940736,2157750934,EechieOchie,Scotland. ,,,,"['muggles', 'NoMasks', 'dyson']",1,0,en,Twitter for Android,,
RT @itsbr0gan: Just a little something for all the idiots on the #NoMasks thread 🥰🥰 https://t.co/7qoGEUELMo,2020-07-14 17:04:49,1283085050259677184,232134147,LaOnuba,España,,,,['NoMasks'],5551,0,en,Twitter for Android,,
RT @Beeckeerr: me seeing that #NoMasks is trending in the UK. Y'all ... https://t.co/Tm6YYUI7zE,2020-07-14 17:05:03,1283085110213062656,3102495586,emilymorelandxo,she/her,,,,['NoMasks'],4025,0,en,Twitter for iPhone,,
RT @mybootsgeri: Retail workers on the 24th July when the #NoMasks idiots try to go into shops: https://t.co/qY7JrMpxBD,2020-07-14 17:05:09,1283085137056616450,1062072150251761668,PsychXPorn,United Kingdom,,,,['NoMasks'],862,0,en,Twitter for iPhone,,
"Do you know how to correctly put on &amp; remove your #facemask?

https://t.co/kfKZXvXlXc

#facemasks #mask #protectyourself #protectothers #nomasks #TypeIIR #KN95 #FFP2 #3ply #3layer https://t.co/nk0y4hNnkG",2020-07-14 17:05:15,1283085160284663811,1282275490812907522,ViroKit_PPE,"Huddersfield, West Yorkshire",,,,"['facemask', 'facemasks', 'mask', 'protectyourself', 'protectothers', 'nomasks', 'TypeIIR', 'KN95', 'FFP2', '3ply', '3layer']",2,3,en,Hootsuite Inc.,,
RT @JackDunc1: Right wing gammonflakes in the UK today. #NoMasks https://t.co/Fh06qqKQKB,2020-07-14 17:05:17,1283085170640392193,823644108942114816,emmaahelen,,,,,['NoMasks'],555,0,en,Twitter for iPhone,,
Come on SA #NoMasks https://t.co/uM7hBiVa1i,2020-07-14 17:05:18,1283085171449901056,1218234775250571265,TheCourtesan1,,,,,['NoMasks'],0,0,en,Twitter for iPhone,,
RT @EmmaRoseButler: Why is everyone losing their shit about having to cover their faces to protect vulnerable people? Those saying #NoMasks…,2020-07-14 17:05:35,1283085243197591554,1250028447520432129,paulharris1957,,,,,['NoMasks'],324,0,en,Twitter for Android,,
"@GavinNewsom I'll make you a deal... you resign, I wear a mask.

The data on asymptomatic spread is conflicted, at best. Try again.

#NoMasks",2020-07-14 17:05:46,1283085291905880067,70525345,iamdima24,"Los Angeles, California",,,,['NoMasks'],5,48,en,Twitter Web App,1.2830764385606533e+18,11347122.0
In 1918/19 during the Spanish Flu (which did not originate from Spain) people wore masks - yes there were people saying #NoMasks but they did it- so can you ! #WearAMaskPlease https://t.co/ZQeZQ1gxh0,2020-07-14 17:05:50,1283085305483067397,2565447303,DandyLionswax,"Andalucia, spain",,,,"['NoMasks', 'WearAMaskPlease']",1,4,en,Twitter Web App,,
RT @itsbr0gan: Just a little something for all the idiots on the #NoMasks thread 🥰🥰 https://t.co/7qoGEUELMo,2020-07-14 17:06:16,1283085414321074184,19932508,bloomingmindxx,"Rugeley, Staffs, England",,,,['NoMasks'],5551,0,en,Twitter for Android,,
Many people using #NoMasks hashtag to support not wearing masks are attention seeking. Simple. Melodrama. https://t.co/My4r49A1RW,2020-07-14 17:06:37,1283085504490147840,1674278186,clarricker,England,,,,['NoMasks'],1,2,en,Twitter for iPad,,
#NoMasks bollocks prevails. #wearafuckingmask https://t.co/SFZSp7FUOG,2020-07-14 17:07:18,1283085676062347272,1674278186,clarricker,England,,,,"['NoMasks', 'wearafuckingmask']",0,2,en,Twitter for iPad,,
RT @IWTheDarkPrince: Mask-haters after it's been pointed out that wearing masks will save lives. #nomasks https://t.co/fPgIHX8IqE,2020-07-14 17:07:20,1283085683171766274,994252826116313089,aaahdicks,,,,,['nomasks'],223,0,en,Twitter Web App,,
RT @andymoz78: #NoMasks those whinging about wearing a simple face covering for short trips into the shops should try a full shift in the P…,2020-07-14 17:07:35,1283085749030727680,20349390,dombey,"Bath, England",,,,['NoMasks'],556,0,en,Twitter for iPad,,
Batman said it best #NoMasks https://t.co/KGIpVnCBil,2020-07-14 17:07:37,1283085756005789698,2250773710,Saladin_CF,,,,,['NoMasks'],15,45,en,Twitter for Android,,
RT @itsbr0gan: Just a little something for all the idiots on the #NoMasks thread 🥰🥰 https://t.co/7qoGEUELMo,2020-07-14 17:07:42,1283085777946247173,1250028447520432129,paulharris1957,,,,,['NoMasks'],5551,0,en,Twitter for Android,,
"Wonder if, during the War they're so fond of invoking, all these #NoMasks people would have been switching on their lights and flinging open their curtains during the Blackout, because it was their personal right to risk everyone in their neighbourhood getting bombed flat.",2020-07-14 17:08:18,1283085929150918656,203611928,GaieSebold,UK,,,,['NoMasks'],3,15,en,Twitter for Android,,
"RT @BlackMirror1776: #Muzzles #NoMasks #FaceMasks #PLANdemic #Islam #Agenda2030
#COVID19 #CovIdiots #Lockdown

J U L Y - 2 4 / 2 0 2 0

Y O…",2020-07-14 17:09:12,1283086155030855680,218815505,Miss_Myfanwy,United Kingdom,,,,"['Muzzles', 'NoMasks', 'FaceMasks', 'PLANdemic', 'Islam', 'Agenda2030', 'COVID19', 'CovIdiots', 'Lockdown']",1,0,en,Twitter for Android,,
RT @Beeckeerr: me seeing that #NoMasks is trending in the UK. Y'all ... https://t.co/Tm6YYUI7zE,2020-07-14 17:09:24,1283086205383581699,20106243,becckss,Widnes,,,,['NoMasks'],4025,0,en,Twitter for iPhone,,
"#NoMasks It's insane how the right rallies against so-called 'cancel culture' for being 'woke' and hypersensitive yet when mandatory face masking is introduced, Tory activists are cutting up their membership cards and calling masks muzzles.",2020-07-14 17:09:25,1283086207036067840,908011185236316160,louisstuhler,"England, United Kingdom",,,,['NoMasks'],0,3,en,Twitter Web App,,
"RT @GaieSebold: Wonder if, during the War they're so fond of invoking, all these #NoMasks people would have been switching on their lights…",2020-07-14 17:09:53,1283086327827894274,20757025,derGullen,Somewhere in England...,,,,['NoMasks'],3,0,en,Twitter for Android,,
"#NoMasks

People  - I refuse to wear a mask, so i can't do my shopping i can't pay bills or buy supplies

Also people - Hey Son/daughter you wear a mask can you do my shopping..oh and go to town to pay my bills? I can't!",2020-07-14 17:09:58,1283086347138367493,892352439306907650,BananasAboutNep,,,,,['NoMasks'],0,0,en,Twitter Web App,,
"RT @TheSting17: I'm buying some masks online and I see #NoMasks is trending. C'mon, it's just a piece of fabric it's not an attack on your…",2020-07-14 17:11:26,1283086718330183680,3297053364,gordon_riches,,,,,['NoMasks'],345,0,en,Twitter for Android,,
RT @ThatTimWalker: Trump and Johnson have weaponised stupidity. Stupidity is now an inalienable constitutional right. #NoMasks is its apoge…,2020-07-14 17:11:32,1283086741797310467,1218588832351891461,Sandraandcat,"Belfast, Northern Ireland",,,,['NoMasks'],71,0,en,Twitter for Android,,
RT @naomi2009: The hashtag #NoMasks is the top word trending on Twitter in the UK. Twitter is on fire. People have gone livid since Boris s…,2020-07-14 17:11:44,1283086793823465474,14417993,magnets,"Scorrier, England",,,,['NoMasks'],400,0,en,Twitter Web App,,
RT @itsbr0gan: Just a little something for all the idiots on the #NoMasks thread 🥰🥰 https://t.co/7qoGEUELMo,2020-07-14 17:12:09,1283086898664218625,547004235,actualsteph,London / Maghaberry ,,,,['NoMasks'],5551,0,en,Twitter for iPhone,,
"Immediately identify who on your Twitter is terrible in bed through their support of #NoMasks.
 #FaceMasks",2020-07-14 17:12:14,1283086916284555268,348723923,RoryBailey84,SW14,,,,"['NoMasks', 'FaceMasks']",0,2,en,Twitter Web App,,
"@KCAddison68 @GovRonDeSantis @floridachannel None of these should count as a new case but are:
🚫Repeated tests of the same positive individual
🚫Positive antibody cases 
🚫Untested persons on contact tracing lists

What we don't know:
How many people that test positive are SICK.

#NoMasks",2020-07-14 17:12:19,1283086939843952640,4174971676,TondanUpadat,Hotbed of local corruption.,,,,['NoMasks'],1,3,en,Twitter Web App,1.2830790751968174e+18,8.910913305664266e+17
"Dear people getting #NoMasks trending.

Noone is trying to control you.

You're not that important.

Have fun not going in shops.

Enjoy your Grandparents funerals.",2020-07-14 17:12:44,1283087041803296770,164633336,Jacksawyerr,"Wiltshire, UK",,,,['NoMasks'],3,7,en,Twitter for Android,,
RT @Beeckeerr: me seeing that #NoMasks is trending in the UK. Y'all ... https://t.co/Tm6YYUI7zE,2020-07-14 17:13:26,1283087217871728640,3152134030,alexpcanning,,,,,['NoMasks'],4025,0,en,Twitter for iPhone,,
RT @itsbr0gan: Just a little something for all the idiots on the #NoMasks thread 🥰🥰 https://t.co/7qoGEUELMo,2020-07-14 17:13:45,1283087300931485700,2426793612,Lipoksanen_jami,"New Delhi, India",,,,['NoMasks'],5551,0,en,Twitter for Android,,
"@BBCPolitics Sir Desmond Swayne for PM!
#NoMasks #SwayneforPM",2020-07-14 17:14:22,1283087454338265090,723193674989867008,NigMelia,,,,,"['NoMasks', 'SwayneforPM']",1,0,en,Twitter Web App,1.2830342935734968e+18,621533.0
RT @itsbr0gan: Just a little something for all the idiots on the #NoMasks thread 🥰🥰 https://t.co/7qoGEUELMo,2020-07-14 17:14:36,1283087514820128768,937393548,rebeccalc95,,,,,['NoMasks'],5551,0,en,Twitter for Android,,
"#NoMasks

So, we'll clap for Nurses,
Sing them our verses, 
Cheer on Captain Tom,
But not put a mask on? 
""It infringes my rights!""
You shower of shites!
Don't be bloody selfish, your face ain't important, our health is.
You want more lockdowns, you silly little clowns?",2020-07-14 17:14:46,1283087553428705286,3295374142,darryl0712griff,Planet Earth ,,,,['NoMasks'],0,2,en,Twitter for Android,,
RT @Beeckeerr: me seeing that #NoMasks is trending in the UK. Y'all ... https://t.co/Tm6YYUI7zE,2020-07-14 17:14:50,1283087571036319744,1138847503925817344,jxdorejin,United Kingdom,,,,['NoMasks'],4025,0,en,Twitter Web App,,
RT @andrew_bogg: #NoMasks If you really don't like to wear a mask...imagine how much you are going to hate this non invasive ventilation ma…,2020-07-14 17:14:53,1283087583191486467,1250028447520432129,paulharris1957,,,,,['NoMasks'],86,0,en,Twitter for Android,,
"RT @NigMelia: @BBCPolitics Sir Desmond Swayne for PM!
#NoMasks #SwayneforPM",2020-07-14 17:15:07,1283087641483845634,1081963901141598209,VolvoMan17,,,,,"['NoMasks', 'SwayneforPM']",1,0,en,Twitter Web App,,
RT @andymoz78: #NoMasks those whinging about wearing a simple face covering for short trips into the shops should try a full shift in the P…,2020-07-14 17:15:30,1283087738816921600,645603,ramtops,"Hull, East Riding of Yorkshire",,,,['NoMasks'],556,0,en,Tweetbot for iΟS,,
RT @JaDa33__: Just WEAR THE FUCKING MASKS #NoMasks https://t.co/PxsWYDh4d7,2020-07-14 17:15:34,1283087757271851009,25584011,_dawnwillbreak,,,,,['NoMasks'],556,0,en,Twitter for Android,,
I'm not wearing a mask because I have a Jar Jar Binks tongue and it simply cannot be contained behind a piece of fabric #NoMasks,2020-07-14 17:15:40,1283087782857105408,1256994963063279618,UnExScotland,"Scotland, United Kingdom",,,,['NoMasks'],0,0,en,Twitter for Android,,
Is there a better time for a Dunning-kruger study than now? #NoMasks,2020-07-14 17:15:41,1283087786204106753,1261050163369512961,CwTungsten,,,,,['NoMasks'],0,1,en,Twitter for Android,,
"#NoMasks Think it is hard to breathe in a mask, try it in one of these https://t.co/LJ51zubfiO",2020-07-14 17:15:51,1283087827606089729,876429323804315648,Welshsprout,"3rd rock from sun, not England",,,,['NoMasks'],6,19,en,Twitter Web App,,
RT @Beeckeerr: me seeing that #NoMasks is trending in the UK. Y'all ... https://t.co/Tm6YYUI7zE,2020-07-14 17:16:11,1283087909940269059,809046504,freckledemo,Not dead yet ,,,,['NoMasks'],4025,0,en,Twitter for iPhone,,
RT @niallmorganhay: The alt-right tweeting #NoMasks because they can’t cope with some fabric on their face https://t.co/1qgWYFWtcx,2020-07-14 17:16:20,1283087951451303938,802619229606412288,jjackwoodhouse,Doncaster/Sheffield,,,,['NoMasks'],1306,0,en,Twitter Web App,,
"RT @land_terri: OH REALLY?......😜😜😜
#NoMasks https://t.co/Ha06aZQ2sE",2020-07-14 17:16:41,1283088037862420481,1117290026142978048,Red_Pilled_Day,Unlisted,,,,['NoMasks'],82,0,en,Twitter for iPhone,,
#NoMasks equels. It was already bad enough that this tripe got green lit. https://t.co/iA3fYM8IgA,2020-07-14 17:16:45,1283088052940832769,514570919,Tre_Animation,,,,,['NoMasks'],0,0,en,Twitter Web App,,
RT @itsbr0gan: Just a little something for all the idiots on the #NoMasks thread 🥰🥰 https://t.co/7qoGEUELMo,2020-07-14 17:16:55,1283088095731224578,2869466657,Taylor32Phil,Wakefield,,,,['NoMasks'],5551,0,en,Twitter for iPhone,,
"Go to shop
Stick cover on gob
Buy what you need
Come out
Take it off
WHATS THE ACTUAL PROBLEM? #NoMasks",2020-07-14 17:16:55,1283088096976941056,3383567655,frazzles_15,,,,,['NoMasks'],0,10,en,Twitter for Android,,
"It’s a piece of fabric to go over your face so you don’t catch/spread a lethal virus

Where is the dystopian setting I honest to god wish this situation was even half as interesting as you idiots make out

#NoMasks",2020-07-14 17:17:01,1283088123019366400,70510970,relmutsiean,"Manchester, England",,,,['NoMasks'],0,2,en,Twitter for iPhone,,
RT @andymoz78: #NoMasks those whinging about wearing a simple face covering for short trips into the shops should try a full shift in the P…,2020-07-14 17:17:10,1283088159505555458,3844075215,DickyCummerband,"Camden Town, London",,,,['NoMasks'],556,0,en,Twitter Web App,,
#NoMasks could be worse https://t.co/saynm6RPu1,2020-07-14 17:17:30,1283088242959699971,1182404604937547777,roddersf4,Oop Narth,,,,['NoMasks'],0,0,en,Twitter for Android,,
RT @niallmorganhay: The alt-right tweeting #NoMasks because they can’t cope with some fabric on their face https://t.co/1qgWYFWtcx,2020-07-14 17:17:31,1283088247573422088,74710528,nigetassell,The hill country of Somerset,,,,['NoMasks'],1306,0,en,Twitter for Android,,
